stress_period	sp_length	time_step	study (0 : TS or 1 : SS)	rech
524	1	1	0	0.00074
525	1	1	0	0.00086
526	1	1	0	0.00094
527	1	1	0	0.00174
528	1	1	0	0.00222
529	1	1	0	0.00184
530	1	1	0	0.00242
531	1	1	0	0.00203
532	1	1	0	0.00258
533	1	1	0	0.00280
534	1	1	0	0.00226
535	1	1	0	0.00221
536	1	1	0	0.00312
537	1	1	0	0.00299
538	1	1	0	0.00272
539	1	1	0	0.00280
540	1	1	0	0.00294
541	1	1	0	0.00437
542	1	1	0	0.00530
543	1	1	0	0.00718
544	1	1	0	0.00603
545	1	1	0	0.00653
546	1	1	0	0.00568
547	1	1	0	0.00508
548	1	1	0	0.00430
549	1	1	0	0.00531
550	1	1	0	0.00391
551	1	1	0	0.00382
552	1	1	0	0.00364
553	1	1	0	0.00326
554	1	1	0	0.00278
555	1	1	0	0.00424
556	1	1	0	0.00332
557	1	1	0	0.00292
558	1	1	0	0.00458
559	1	1	0	0.00494
560	1	1	0	0.00434
561	1	1	0	0.00699
562	1	1	0	0.00503
563	1	1	0	0.00515
564	1	1	0	0.00460
565	1	1	0	0.00532
566	1	1	0	0.00489
567	1	1	0	0.00436
568	1	1	0	0.00393
569	1	1	0	0.00354
570	1	1	0	0.00307
571	1	1	0	0.00296
572	1	1	0	0.00238
573	1	1	0	0.00226
574	1	1	0	0.00195
575	1	1	0	0.00161
576	1	1	0	0.00134
577	1	1	0	0.00119
578	1	1	0	0.00092
579	1	1	0	0.00069
580	1	1	0	0.00130
581	1	1	0	0.00142
582	1	1	0	0.00252
583	1	1	0	0.00278
584	1	1	0	0.00251
585	1	1	0	0.00298
586	1	1	0	0.00328
587	1	1	0	0.00310
588	1	1	0	0.00265
589	1	1	0	0.00240
590	1	1	0	0.00200
591	1	1	0	0.00163
592	1	1	0	0.00132
593	1	1	0	0.00094
594	1	1	0	0.00065
595	1	1	0	0.00038
596	1	1	0	0.00020
597	1	1	0	0.00010
598	1	1	0	0.00004
599	1	1	0	0.00000
600	1	1	0	0.00000
601	1	1	0	0.00000
602	1	1	0	0.00000
603	1	1	0	0.00006
604	1	1	0	0.00047
605	1	1	0	0.00006
606	1	1	0	0.00003
607	1	1	0	0.00001
608	1	1	0	0.00023
609	1	1	0	0.00019
610	1	1	0	0.00000
611	1	1	0	0.00006
612	1	1	0	0.00103
613	1	1	0	0.00010
614	1	1	0	0.00026
615	1	1	0	0.00041
616	1	1	0	0.00046
617	1	1	0	0.00106
618	1	1	0	0.00127
619	1	1	0	0.00141
620	1	1	0	0.00108
621	1	1	0	0.00152
622	1	1	0	0.00253
623	1	1	0	0.00178
624	1	1	0	0.00154
625	1	1	0	0.00112
626	1	1	0	0.00067
627	1	1	0	0.00037
628	1	1	0	0.00023
629	1	1	0	0.00025
630	1	1	0	0.00003
631	1	1	0	0.00000
632	1	1	0	0.00000
633	1	1	0	0.00000
634	1	1	0	0.00000
635	1	1	0	0.00000
636	1	1	0	0.00017
637	1	1	0	0.00184
638	1	1	0	0.00001
639	1	1	0	0.00064
640	1	1	0	0.00045
641	1	1	0	0.00004
642	1	1	0	0.00004
