stress_period	sp_length	time_step	study (0 : TS or 1 : SS)	rech
966	1	1	0	0
967	1	1	0	0.0006943
968	1	1	0	9.951E-05
969	1	1	0	6.638E-06
970	1	1	0	0
971	1	1	0	0
972	1	1	0	0
973	1	1	0	3.025E-06
974	1	1	0	0
975	1	1	0	0
976	1	1	0	0.0004516
977	1	1	0	2.717E-05
978	1	1	0	0
979	1	1	0	0
980	1	1	0	3.018E-05
981	1	1	0	0
982	1	1	0	2.544E-05
983	1	1	0	0.0003175
984	1	1	0	0
985	1	1	0	5.818E-05
986	1	1	0	8.003E-06
987	1	1	0	8.564E-06
988	1	1	0	0
989	1	1	0	0
990	1	1	0	0
991	1	1	0	0
992	1	1	0	0
993	1	1	0	0
994	1	1	0	0
995	1	1	0	0.0001114
996	1	1	0	0.0001233
997	1	1	0	3.761E-06
998	1	1	0	0.0003711
999	1	1	0	0.0001661
1000	1	1	0	0
1001	1	1	0	0
1002	1	1	0	0.0001691
1003	1	1	0	0.0002281
1004	1	1	0	0.001096
1005	1	1	0	0
1006	1	1	0	0
1007	1	1	0	0.0001077
1008	1	1	0	3.807E-06
1009	1	1	0	0.0006939
1010	1	1	0	0.0009585
1011	1	1	0	7.18E-05
1012	1	1	0	0.0001004
1013	1	1	0	0
1014	1	1	0	0
1015	1	1	0	0
1016	1	1	0	0
1017	1	1	0	0
1018	1	1	0	0
1019	1	1	0	0
1020	1	1	0	0
1021	1	1	0	0.0006897
1022	1	1	0	0.0006483
1023	1	1	0	0.0006325
1024	1	1	0	6.653E-06
1025	1	1	0	0.0001564
1026	1	1	0	0.0004326
1027	1	1	0	0.0003026
1028	1	1	0	0.0001548
1029	1	1	0	0
1030	1	1	0	0
1031	1	1	0	5.531E-06
1032	1	1	0	9.476E-05
1033	1	1	0	0.0006781
1034	1	1	0	0.0007598
1035	1	1	0	0.000335
1036	1	1	0	1.457E-06
1037	1	1	0	0
1038	1	1	0	4.131E-05
1039	1	1	0	0
1040	1	1	0	0
1041	1	1	0	0
1042	1	1	0	0
1043	1	1	0	0
1044	1	1	0	0
1045	1	1	0	0
1046	1	1	0	0
1047	1	1	0	0
1048	1	1	0	0
1049	1	1	0	0
1050	1	1	0	0
1051	1	1	0	0
1052	1	1	0	0
1053	1	1	0	0
1054	1	1	0	0.0001397
1055	1	1	0	0.0001994
1056	1	1	0	8.453E-05
1057	1	1	0	0
1058	1	1	0	0
1059	1	1	0	0
1060	1	1	0	0
1061	1	1	0	0
1062	1	1	0	3.51E-07
1063	1	1	0	5.188E-07
1064	1	1	0	0
1065	1	1	0	0
1066	1	1	0	0
1067	1	1	0	0
1068	1	1	0	0
1069	1	1	0	0
1070	1	1	0	0.001067
1071	1	1	0	0.0001084
1072	1	1	0	9.758E-06
1073	1	1	0	0
1074	1	1	0	0
1075	1	1	0	0
1076	1	1	0	0
1077	1	1	0	0
1078	1	1	0	0
1079	1	1	0	0
1080	1	1	0	9.438E-06
